EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
37730,DOUBLE,0,1,1,False,-1
37731,SINGLE,1,0,0,False,-1
37732,NONE,0,0,0,False,-1
37733,NONE,0,0,0,False,-1
37734,NONE,0,0,0,False,-1
37735,NONE,0,0,0,False,-1
37736,DOUBLE,1,1,0,False,-1
37737,NONE,0,0,0,False,-1
37738,NONE,0,0,0,False,-1
37739,SINGLE,0,1,0,False,-1
37740,SINGLE,0,0,1,False,-1
37741,SINGLE,1,0,0,False,-1
37742,SINGLE,0,0,1,False,-1
37743,NONE,0,0,0,False,-1
37744,NONE,0,0,0,False,-1
37745,NONE,0,0,0,False,-1
37746,NONE,0,0,0,False,-1
37747,NONE,0,0,0,False,-1
37748,NONE,0,0,0,False,-1
37749,NONE,0,0,0,False,-1
37750,NONE,0,0,0,False,-1
37751,SINGLE,1,0,0,False,-1
37752,NONE,0,0,0,False,-1
37753,NONE,0,0,0,False,-1
37754,DOUBLE,1,1,0,False,-1
37755,SINGLE,1,0,0,False,-1
37756,NONE,0,0,0,False,-1
37757,NONE,0,0,0,False,-1
37758,SINGLE,1,0,0,False,-1
37759,DOUBLE,0,1,1,False,-1
37760,NONE,0,0,0,False,-1
37761,NONE,0,0,0,False,-1
37762,NONE,0,0,0,False,-1
37763,DOUBLE,1,1,0,False,-1
37764,SINGLE,1,0,0,False,-1
37765,NONE,0,0,0,False,-1
37766,SINGLE,1,0,0,False,-1
37767,NONE,0,0,0,False,-1
37768,NONE,0,0,0,False,-1
37769,SINGLE,1,0,0,False,-1
37770,DOUBLE,1,1,0,False,-1
37771,NONE,0,0,0,False,-1
37772,SINGLE,0,1,0,False,-1
37773,NONE,0,0,0,False,-1
37774,NONE,0,0,0,False,-1
37775,NONE,0,0,0,False,-1
37776,SINGLE,0,0,1,False,-1
37777,NONE,0,0,0,False,-1
37778,NONE,0,0,0,False,-1
37779,NONE,0,0,0,False,-1
37780,NONE,0,0,0,False,-1
37781,NONE,0,0,0,False,-1
37782,SINGLE,1,0,0,False,-1
37783,SINGLE,1,0,0,False,-1
37784,NONE,0,0,0,False,-1
37785,DOUBLE,1,0,1,False,-1
37786,SINGLE,0,0,1,False,-1
37787,DOUBLE,1,1,0,False,-1
37788,NONE,0,0,0,False,-1
37789,DOUBLE,1,1,0,False,-1
37790,NONE,0,0,0,False,-1
37791,NONE,0,0,0,False,-1
37792,NONE,0,0,0,False,-1
37793,NONE,0,0,0,False,-1
37794,NONE,0,0,0,False,-1
37795,DOUBLE,1,1,0,False,-1
37796,NONE,0,0,0,False,-1
37797,SINGLE,1,0,0,False,-1
37798,NONE,0,0,0,False,-1
37799,NONE,0,0,0,False,-1
37800,SINGLE,0,0,1,False,-1
37801,SINGLE,0,0,1,False,-1
37802,NONE,0,0,0,False,-1
37803,NONE,0,0,0,False,-1
37804,NONE,0,0,0,False,-1
37805,DOUBLE,1,1,0,False,-1
37806,SINGLE,0,0,1,False,-1
37807,NONE,0,0,0,False,-1
37808,NONE,0,0,0,False,-1
37809,DOUBLE,1,1,0,False,-1
37810,NONE,0,0,0,False,-1
37811,SINGLE,1,0,0,False,-1
37812,NONE,0,0,0,False,-1
37813,DOUBLE,1,0,1,False,-1
37814,NONE,0,0,0,False,-1
37815,SINGLE,1,0,0,False,-1
37816,NONE,0,0,0,False,-1
37817,SINGLE,0,0,1,False,-1
37818,SINGLE,0,0,1,False,-1
37819,NONE,0,0,0,False,-1
37820,DOUBLE,1,1,0,False,-1
37821,SINGLE,0,1,0,False,-1
37822,DOUBLE,0,1,1,False,-1
37823,NONE,0,0,0,False,-1
37824,NONE,0,0,0,False,-1
37825,NONE,0,0,0,False,-1
37826,SINGLE,0,1,0,False,-1
37827,DOUBLE,1,1,0,False,-1
37828,NONE,0,0,0,False,-1
37829,NONE,0,0,0,False,-1
37830,NONE,0,0,0,False,-1
37831,NONE,0,0,0,False,-1
37832,NONE,0,0,0,False,-1
37833,NONE,0,0,0,False,-1
37834,SINGLE,0,0,1,False,-1
37835,NONE,0,0,0,False,-1
37836,NONE,0,0,0,False,-1
37837,NONE,0,0,0,False,-1
37838,NONE,0,0,0,False,-1
37839,SINGLE,1,0,0,False,-1
37840,NONE,0,0,0,False,-1
37841,NONE,0,0,0,False,-1
37842,SINGLE,0,1,0,False,-1
37843,DOUBLE,1,1,0,False,-1
37844,NONE,0,0,0,False,-1
37845,DOUBLE,1,1,0,False,-1
37846,NONE,0,0,0,False,-1
37847,SINGLE,0,1,0,False,-1
37848,NONE,0,0,0,False,-1
37849,NONE,0,0,0,False,-1
37850,DOUBLE,1,1,0,False,-1
37851,NONE,0,0,0,False,-1
37852,NONE,0,0,0,False,-1
37853,SINGLE,0,0,1,False,-1
37854,NONE,0,0,0,False,-1
37855,DOUBLE,1,1,0,False,-1
37856,DOUBLE,1,1,0,False,-1
37857,NONE,0,0,0,False,-1
37858,NONE,0,0,0,False,-1
37859,DOUBLE,1,1,0,False,-1
37860,NONE,0,0,0,False,-1
37861,NONE,0,0,0,False,-1
37862,SINGLE,1,0,0,False,-1
37863,DOUBLE,1,1,0,False,-1
37864,NONE,0,0,0,False,-1
37865,DOUBLE,1,0,1,False,-1
37866,DOUBLE,1,1,0,False,-1
37867,SINGLE,0,1,0,False,-1
37868,DOUBLE,1,1,0,False,-1
37869,SINGLE,1,0,0,False,-1
37870,NONE,0,0,0,False,-1
37871,SINGLE,0,0,1,False,-1
37872,NONE,0,0,0,False,-1
37873,NONE,0,0,0,False,-1
37874,NONE,0,0,0,False,-1
37875,DOUBLE,1,1,0,False,-1
37876,SINGLE,1,0,0,False,-1
37877,NONE,0,0,0,False,-1
37878,NONE,0,0,0,False,-1
37879,NONE,0,0,0,False,-1
37880,DOUBLE,0,1,1,False,-1
37881,NONE,0,0,0,False,-1
37882,NONE,0,0,0,False,-1
37883,NONE,0,0,0,False,-1
37884,SINGLE,0,0,1,False,-1
37885,NONE,0,0,0,False,-1
37886,NONE,0,0,0,False,-1
37887,NONE,0,0,0,False,-1
37888,SINGLE,0,0,1,False,-1
37889,DOUBLE,1,0,1,False,-1
37890,NONE,0,0,0,False,-1
37891,NONE,0,0,0,False,-1
37892,NONE,0,0,0,False,-1
37893,NONE,0,0,0,False,-1
37894,NONE,0,0,0,False,-1
37895,NONE,0,0,0,False,-1
37896,NONE,0,0,0,False,-1
37897,SINGLE,0,0,1,False,-1
37898,DOUBLE,1,1,0,False,-1
37899,SINGLE,1,0,0,False,-1
37900,NONE,0,0,0,False,-1
37901,DOUBLE,1,1,0,False,-1
37902,NONE,0,0,0,False,-1
37903,NONE,0,0,0,False,-1
37904,NONE,0,0,0,False,-1
37905,NONE,0,0,0,False,-1
37906,NONE,0,0,0,False,-1
37907,NONE,0,0,0,False,-1
37908,DOUBLE,1,1,0,False,-1
37909,SINGLE,1,0,0,False,-1
37910,NONE,0,0,0,False,-1
37911,NONE,0,0,0,False,-1
37912,NONE,0,0,0,False,-1
37913,SINGLE,1,0,0,False,-1
37914,NONE,0,0,0,False,-1
37915,DOUBLE,1,1,0,False,-1
37916,SINGLE,1,0,0,False,-1
37917,NONE,0,0,0,False,-1
37918,SINGLE,0,1,0,False,-1
37919,NONE,0,0,0,False,-1
37920,NONE,0,0,0,False,-1
37921,SINGLE,1,0,0,False,-1
37922,SINGLE,1,0,0,False,-1
37923,NONE,0,0,0,False,-1
37924,NONE,0,0,0,False,-1
37925,SINGLE,0,0,1,False,-1
37926,SINGLE,0,1,0,False,-1
37927,DOUBLE,1,1,0,False,-1
37928,NONE,0,0,0,False,-1
37929,NONE,0,0,0,False,-1
37930,DOUBLE,1,1,0,False,-1
37931,SINGLE,0,1,0,False,-1
37932,DOUBLE,1,1,0,False,-1
37933,SINGLE,0,0,1,False,-1
37934,SINGLE,1,0,0,False,-1
37935,NONE,0,0,0,False,-1
37936,NONE,0,0,0,False,-1
37937,SINGLE,1,0,0,False,-1
37938,SINGLE,0,0,1,False,-1
37939,DOUBLE,1,1,0,False,-1
37940,NONE,0,0,0,False,-1
37941,NONE,0,0,0,False,-1
37942,NONE,0,0,0,False,-1
37943,SINGLE,1,0,0,False,-1
37944,SINGLE,0,0,1,False,-1
37945,NONE,0,0,0,False,-1
37946,SINGLE,0,1,0,False,-1
37947,SINGLE,1,0,0,False,-1
37948,SINGLE,0,1,0,False,-1
37949,DOUBLE,1,1,0,False,-1
37950,DOUBLE,1,1,0,False,-1
37951,SINGLE,1,0,0,False,-1
37952,SINGLE,0,0,1,False,-1
37953,NONE,0,0,0,False,-1
37954,DOUBLE,1,1,0,False,-1
37955,NONE,0,0,0,False,-1
37956,SINGLE,1,0,0,False,-1
37957,NONE,0,0,0,False,-1
37958,NONE,0,0,0,False,-1
37959,NONE,0,0,0,False,-1
37960,NONE,0,0,0,False,-1
37961,NONE,0,0,0,False,-1
37962,NONE,0,0,0,False,-1
37963,SINGLE,1,0,0,False,-1
37964,DOUBLE,1,1,0,False,-1
37965,NONE,0,0,0,False,-1
37966,NONE,0,0,0,False,-1
37967,SINGLE,1,0,0,False,-1
37968,NONE,0,0,0,False,-1
37969,DOUBLE,1,1,0,False,-1
37970,NONE,0,0,0,False,-1
37971,NONE,0,0,0,False,-1
37972,NONE,0,0,0,False,-1
37973,NONE,0,0,0,False,-1
37974,NONE,0,0,0,False,-1
37975,NONE,0,0,0,False,-1
37976,NONE,0,0,0,False,-1
37977,SINGLE,0,0,1,False,-1
37978,SINGLE,1,0,0,False,-1
37979,NONE,0,0,0,False,-1
37980,NONE,0,0,0,False,-1
37981,NONE,0,0,0,False,-1
37982,NONE,0,0,0,False,-1
37983,NONE,0,0,0,False,-1
37984,SINGLE,0,1,0,False,-1
37985,NONE,0,0,0,False,-1
37986,NONE,0,0,0,False,-1
37987,NONE,0,0,0,False,-1
37988,NONE,0,0,0,False,-1
37989,SINGLE,1,0,0,False,-1
37990,SINGLE,0,1,0,False,-1
37991,SINGLE,1,0,0,False,-1
37992,NONE,0,0,0,False,-1
37993,NONE,0,0,0,False,-1
37994,SINGLE,0,1,0,False,-1
37995,NONE,0,0,0,False,-1
37996,NONE,0,0,0,False,-1
37997,NONE,0,0,0,False,-1
37998,TRIPLE,1,1,1,False,-1
37999,SINGLE,0,0,1,False,-1
38000,NONE,0,0,0,False,-1
38001,DOUBLE,1,1,0,False,-1
38002,NONE,0,0,0,False,-1
38003,NONE,0,0,0,False,-1
38004,NONE,0,0,0,False,-1
38005,NONE,0,0,0,False,-1
38006,SINGLE,0,0,1,False,-1
38007,SINGLE,1,0,0,False,-1
38008,NONE,0,0,0,False,-1
38009,NONE,0,0,0,False,-1
38010,NONE,0,0,0,False,-1
38011,NONE,0,0,0,False,-1
38012,NONE,0,0,0,False,-1
38013,NONE,0,0,0,False,-1
38014,NONE,0,0,0,False,-1
38015,NONE,0,0,0,False,-1
38016,SINGLE,1,0,0,False,-1
38017,DOUBLE,1,1,0,False,-1
38018,DOUBLE,1,1,0,False,-1
38019,NONE,0,0,0,False,-1
38020,SINGLE,0,1,0,False,-1
38021,NONE,0,0,0,False,-1
38022,SINGLE,0,0,1,False,-1
38023,DOUBLE,1,1,0,False,-1
38024,NONE,0,0,0,False,-1
38025,DOUBLE,1,1,0,False,-1
38026,NONE,0,0,0,False,-1
38027,SINGLE,0,0,1,False,-1
38028,SINGLE,1,0,0,False,-1
38029,SINGLE,0,1,0,False,-1
38030,NONE,0,0,0,False,-1
38031,NONE,0,0,0,False,-1
38032,DOUBLE,1,1,0,False,-1
38033,DOUBLE,1,1,0,False,-1
38034,NONE,0,0,0,False,-1
38035,SINGLE,0,1,0,False,-1
38036,SINGLE,1,0,0,False,-1
38037,NONE,0,0,0,False,-1
38038,DOUBLE,1,0,1,False,-1
38039,NONE,0,0,0,False,-1
38040,SINGLE,0,1,0,False,-1
38041,NONE,0,0,0,False,-1
38042,NONE,0,0,0,False,-1
38043,SINGLE,0,0,1,False,-1
38044,NONE,0,0,0,False,-1
38045,NONE,0,0,0,False,-1
38046,SINGLE,0,1,0,False,-1
38047,SINGLE,0,0,1,False,-1
38048,DOUBLE,1,1,0,False,-1
38049,NONE,0,0,0,False,-1
38050,DOUBLE,1,1,0,False,-1
38051,NONE,0,0,0,False,-1
38052,NONE,0,0,0,False,-1
38053,NONE,0,0,0,False,-1
38054,DOUBLE,1,1,0,False,-1
38055,NONE,0,0,0,False,-1
38056,NONE,0,0,0,False,-1
38057,NONE,0,0,0,False,-1
38058,SINGLE,0,0,1,False,-1
38059,NONE,0,0,0,False,-1
38060,NONE,0,0,0,False,-1
38061,NONE,0,0,0,False,-1
38062,NONE,0,0,0,False,-1
38063,SINGLE,0,0,1,False,-1
38064,NONE,0,0,0,False,-1
38065,NONE,0,0,0,False,-1
38066,DOUBLE,1,1,0,False,-1
38067,NONE,0,0,0,False,-1
38068,SINGLE,1,0,0,False,-1
38069,SINGLE,1,0,0,False,-1
38070,NONE,0,0,0,False,-1
38071,SINGLE,1,0,0,False,-1
38072,SINGLE,0,0,1,False,-1
38073,DOUBLE,1,1,0,False,-1
38074,NONE,0,0,0,False,-1
38075,DOUBLE,1,1,0,False,-1
38076,NONE,0,0,0,False,-1
38077,NONE,0,0,0,False,-1
38078,NONE,0,0,0,False,-1
38079,NONE,0,0,0,False,-1
38080,NONE,0,0,0,False,-1
38081,SINGLE,0,0,1,False,-1
38082,NONE,0,0,0,False,-1
38083,SINGLE,0,0,1,False,-1
38084,SINGLE,1,0,0,False,-1
38085,SINGLE,1,0,0,False,-1
38086,DOUBLE,1,1,0,False,-1
38087,SINGLE,1,0,0,False,-1
38088,NONE,0,0,0,False,-1
38089,DOUBLE,1,1,0,False,-1
38090,NONE,0,0,0,False,-1
38091,SINGLE,0,0,1,False,-1
38092,DOUBLE,1,0,1,False,-1
38093,SINGLE,1,0,0,False,-1
38094,DOUBLE,1,1,0,False,-1
38095,SINGLE,0,0,1,False,-1
38096,NONE,0,0,0,False,-1
38097,NONE,0,0,0,False,-1
38098,SINGLE,0,0,1,False,-1
38099,SINGLE,1,0,0,False,-1
38100,DOUBLE,1,1,0,False,-1
38101,NONE,0,0,0,False,-1
38102,NONE,0,0,0,False,-1
38103,DOUBLE,1,1,0,False,-1
38104,NONE,0,0,0,False,-1
38105,NONE,0,0,0,False,-1
38106,TRIPLE,1,1,1,False,-1
38107,SINGLE,1,0,0,False,-1
38108,SINGLE,0,0,1,False,-1
38109,NONE,0,0,0,False,-1
38110,TRIPLE,1,1,1,False,-1
38111,NONE,0,0,0,False,-1
38112,NONE,0,0,0,False,-1
38113,NONE,0,0,0,False,-1
38114,NONE,0,0,0,False,-1
38115,NONE,0,0,0,False,-1
38116,NONE,0,0,0,False,-1
38117,NONE,0,0,0,False,-1
38118,NONE,0,0,0,False,-1
38119,SINGLE,0,1,0,False,-1
38120,NONE,0,0,0,False,-1
38121,SINGLE,0,1,0,False,-1
38122,NONE,0,0,0,False,-1
38123,DOUBLE,1,1,0,False,-1
38124,NONE,0,0,0,False,-1
38125,SINGLE,0,0,1,False,-1
38126,NONE,0,0,0,False,-1
38127,TRIPLE,1,1,1,False,-1
38128,SINGLE,1,0,0,False,-1
38129,SINGLE,1,0,0,False,-1
38130,DOUBLE,1,1,0,False,-1
38131,NONE,0,0,0,False,-1
38132,NONE,0,0,0,False,-1
38133,SINGLE,0,0,1,False,-1
38134,DOUBLE,1,1,0,False,-1
38135,DOUBLE,1,1,0,False,-1
38136,SINGLE,0,0,1,False,-1
38137,SINGLE,0,1,0,False,-1
38138,NONE,0,0,0,False,-1
38139,DOUBLE,1,1,0,False,-1
38140,DOUBLE,1,0,1,False,-1
38141,NONE,0,0,0,False,-1
38142,SINGLE,0,1,0,False,-1
38143,NONE,0,0,0,False,-1
38144,SINGLE,0,0,1,False,-1
38145,NONE,0,0,0,False,-1
38146,DOUBLE,1,1,0,False,-1
38147,SINGLE,0,0,1,False,-1
38148,SINGLE,0,0,1,False,-1
38149,NONE,0,0,0,False,-1
38150,SINGLE,0,0,1,False,-1
38151,DOUBLE,1,1,0,False,-1
38152,NONE,0,0,0,False,-1
38153,NONE,0,0,0,False,-1
38154,NONE,0,0,0,False,-1
38155,NONE,0,0,0,False,-1
38156,NONE,0,0,0,False,-1
38157,NONE,0,0,0,False,-1
38158,SINGLE,0,0,1,False,-1
38159,SINGLE,0,1,0,False,-1
38160,NONE,0,0,0,False,-1
38161,NONE,0,0,0,False,-1
38162,SINGLE,0,1,0,False,-1
38163,NONE,0,0,0,False,-1
38164,NONE,0,0,0,False,-1
38165,SINGLE,1,0,0,False,-1
38166,NONE,0,0,0,False,-1
38167,DOUBLE,1,1,0,False,-1
38168,SINGLE,0,1,0,False,-1
38169,NONE,0,0,0,False,-1
38170,NONE,0,0,0,False,-1
38171,SINGLE,0,1,0,False,-1
38172,NONE,0,0,0,False,-1
38173,SINGLE,1,0,0,False,-1
38174,NONE,0,0,0,False,-1
38175,NONE,0,0,0,False,-1
38176,NONE,0,0,0,False,-1
38177,SINGLE,0,1,0,False,-1
38178,NONE,0,0,0,False,-1
38179,NONE,0,0,0,False,-1
38180,SINGLE,0,1,0,False,-1
38181,NONE,0,0,0,False,-1
38182,NONE,0,0,0,False,-1
38183,NONE,0,0,0,False,-1
38184,NONE,0,0,0,False,-1
38185,NONE,0,0,0,False,-1
38186,NONE,0,0,0,False,-1
38187,NONE,0,0,0,False,-1
38188,NONE,0,0,0,False,-1
38189,NONE,0,0,0,False,-1
38190,SINGLE,0,0,1,False,-1
38191,NONE,0,0,0,False,-1
38192,NONE,0,0,0,False,-1
38193,NONE,0,0,0,False,-1
38194,SINGLE,0,1,0,False,-1
38195,SINGLE,1,0,0,False,-1
38196,NONE,0,0,0,False,-1
38197,NONE,0,0,0,False,-1
38198,NONE,0,0,0,False,-1
38199,NONE,0,0,0,False,-1
38200,NONE,0,0,0,False,-1
38201,DOUBLE,1,1,0,False,-1
38202,DOUBLE,1,1,0,False,-1
38203,NONE,0,0,0,False,-1
38204,NONE,0,0,0,False,-1
38205,DOUBLE,1,0,1,False,-1
38206,NONE,0,0,0,False,-1
38207,SINGLE,0,0,1,False,-1
38208,NONE,0,0,0,False,-1
38209,NONE,0,0,0,False,-1
38210,SINGLE,1,0,0,False,-1
38211,NONE,0,0,0,False,-1
38212,DOUBLE,1,1,0,False,-1
38213,SINGLE,1,0,0,False,-1
38214,NONE,0,0,0,False,-1
38215,NONE,0,0,0,False,-1
38216,NONE,0,0,0,False,-1
38217,DOUBLE,1,1,0,False,-1
38218,SINGLE,0,0,1,False,-1
38219,NONE,0,0,0,False,-1
38220,NONE,0,0,0,False,-1
38221,SINGLE,0,0,1,False,-1
38222,SINGLE,0,0,1,False,-1
38223,NONE,0,0,0,False,-1
38224,NONE,0,0,0,False,-1
38225,NONE,0,0,0,False,-1
38226,DOUBLE,1,1,0,False,-1
38227,NONE,0,0,0,False,-1
38228,SINGLE,1,0,0,False,-1
38229,NONE,0,0,0,False,-1
38230,NONE,0,0,0,False,-1
38231,NONE,0,0,0,False,-1
38232,NONE,0,0,0,False,-1
38233,SINGLE,0,0,1,False,-1
38234,NONE,0,0,0,False,-1
38235,SINGLE,0,1,0,False,-1
38236,DOUBLE,1,1,0,False,-1
38237,NONE,0,0,0,False,-1
38238,SINGLE,1,0,0,False,-1
38239,SINGLE,0,0,1,False,-1
38240,DOUBLE,0,1,1,False,-1
38241,NONE,0,0,0,False,-1
38242,NONE,0,0,0,False,-1
38243,SINGLE,0,0,1,False,-1
38244,SINGLE,0,0,1,False,-1
38245,NONE,0,0,0,False,-1
38246,SINGLE,0,0,1,False,-1
38247,NONE,0,0,0,False,-1
38248,NONE,0,0,0,False,-1
38249,NONE,0,0,0,False,-1
38250,NONE,0,0,0,False,-1
38251,NONE,0,0,0,False,-1
38252,SINGLE,0,1,0,False,-1
38253,NONE,0,0,0,False,-1
38254,NONE,0,0,0,False,-1
38255,NONE,0,0,0,False,-1
38256,NONE,0,0,0,False,-1
38257,DOUBLE,1,1,0,False,-1
38258,NONE,0,0,0,False,-1
38259,SINGLE,1,0,0,False,-1
38260,DOUBLE,1,1,0,False,-1
38261,NONE,0,0,0,False,-1
38262,DOUBLE,1,1,0,False,-1
38263,DOUBLE,1,1,0,False,-1
38264,NONE,0,0,0,False,-1
38265,DOUBLE,1,1,0,False,-1
38266,NONE,0,0,0,False,-1
38267,NONE,0,0,0,False,-1
38268,SINGLE,0,0,1,False,-1
38269,SINGLE,1,0,0,False,-1
38270,SINGLE,1,0,0,False,-1
38271,NONE,0,0,0,False,-1
38272,NONE,0,0,0,False,-1
38273,SINGLE,1,0,0,False,-1
38274,SINGLE,1,0,0,False,-1
38275,DOUBLE,1,1,0,False,-1
38276,NONE,0,0,0,False,-1
38277,NONE,0,0,0,False,-1
38278,SINGLE,1,0,0,False,-1
38279,NONE,0,0,0,False,-1
38280,NONE,0,0,0,False,-1
38281,SINGLE,0,1,0,False,-1
38282,NONE,0,0,0,False,-1
38283,NONE,0,0,0,False,-1
38284,NONE,0,0,0,False,-1
38285,SINGLE,0,1,0,False,-1
38286,NONE,0,0,0,False,-1
38287,DOUBLE,1,1,0,False,-1
38288,NONE,0,0,0,False,-1
38289,NONE,0,0,0,False,-1
38290,NONE,0,0,0,False,-1
38291,NONE,0,0,0,False,-1
38292,DOUBLE,1,1,0,False,-1
38293,SINGLE,0,1,0,False,-1
38294,NONE,0,0,0,False,-1
38295,NONE,0,0,0,False,-1
38296,SINGLE,0,0,1,False,-1
38297,NONE,0,0,0,False,-1
38298,SINGLE,1,0,0,False,-1
38299,NONE,0,0,0,False,-1
38300,SINGLE,1,0,0,False,-1
38301,NONE,0,0,0,False,-1
38302,SINGLE,1,0,0,False,-1
38303,NONE,0,0,0,False,-1
38304,NONE,0,0,0,False,-1
38305,NONE,0,0,0,False,-1
38306,SINGLE,0,0,1,False,-1
38307,SINGLE,0,1,0,False,-1
38308,NONE,0,0,0,False,-1
38309,TRIPLE,1,1,1,False,-1
38310,NONE,0,0,0,False,-1
38311,SINGLE,1,0,0,False,-1
38312,DOUBLE,1,1,0,False,-1
38313,SINGLE,1,0,0,False,-1
38314,SINGLE,1,0,0,False,-1
38315,DOUBLE,1,0,1,False,-1
38316,SINGLE,1,0,0,False,-1
38317,NONE,0,0,0,False,-1
38318,SINGLE,1,0,0,False,-1
38319,SINGLE,0,1,0,False,-1
38320,NONE,0,0,0,False,-1
38321,NONE,0,0,0,False,-1
38322,NONE,0,0,0,False,-1
38323,NONE,0,0,0,False,-1
38324,SINGLE,1,0,0,False,-1
38325,NONE,0,0,0,False,-1
38326,SINGLE,0,0,1,False,-1
38327,NONE,0,0,0,False,-1
38328,DOUBLE,1,1,0,False,-1
38329,DOUBLE,1,1,0,False,-1
38330,SINGLE,1,0,0,False,-1
38331,NONE,0,0,0,False,-1
38332,NONE,0,0,0,False,-1
38333,SINGLE,0,1,0,False,-1
38334,NONE,0,0,0,False,-1
38335,NONE,0,0,0,False,-1
38336,NONE,0,0,0,False,-1
38337,NONE,0,0,0,False,-1
38338,SINGLE,1,0,0,False,-1
38339,SINGLE,1,0,0,False,-1
38340,SINGLE,0,0,1,False,-1
38341,SINGLE,0,1,0,False,-1
38342,DOUBLE,1,1,0,False,-1
38343,NONE,0,0,0,False,-1
38344,NONE,0,0,0,False,-1
38345,NONE,0,0,0,False,-1
38346,SINGLE,0,1,0,False,-1
38347,SINGLE,0,0,1,False,-1
38348,DOUBLE,1,1,0,False,-1
38349,DOUBLE,1,1,0,False,-1
38350,NONE,0,0,0,False,-1
38351,SINGLE,1,0,0,False,-1
38352,SINGLE,0,0,1,False,-1
38353,DOUBLE,1,0,1,False,-1
38354,SINGLE,0,0,1,False,-1
38355,NONE,0,0,0,False,-1
38356,NONE,0,0,0,False,-1
38357,SINGLE,1,0,0,False,-1
38358,NONE,0,0,0,False,-1
38359,SINGLE,0,1,0,False,-1
38360,SINGLE,0,0,1,False,-1
38361,NONE,0,0,0,False,-1
38362,NONE,0,0,0,False,-1
38363,SINGLE,1,0,0,False,-1
38364,SINGLE,1,0,0,False,-1
38365,NONE,0,0,0,False,-1
38366,SINGLE,1,0,0,False,-1
38367,SINGLE,1,0,0,False,-1
38368,SINGLE,0,1,0,False,-1
38369,NONE,0,0,0,False,-1
38370,DOUBLE,1,1,0,False,-1
38371,NONE,0,0,0,False,-1
38372,SINGLE,0,1,0,False,-1
38373,NONE,0,0,0,False,-1
38374,NONE,0,0,0,False,-1
38375,DOUBLE,1,1,0,False,-1
38376,NONE,0,0,0,False,-1
38377,NONE,0,0,0,False,-1
38378,NONE,0,0,0,False,-1
38379,DOUBLE,1,1,0,False,-1
38380,NONE,0,0,0,False,-1
38381,NONE,0,0,0,False,-1
38382,DOUBLE,1,1,0,False,-1
38383,NONE,0,0,0,False,-1
38384,NONE,0,0,0,False,-1
38385,NONE,0,0,0,False,-1
38386,DOUBLE,1,0,1,False,-1
38387,SINGLE,0,0,1,False,-1
38388,NONE,0,0,0,False,-1
38389,TRIPLE,1,1,1,False,-1
38390,NONE,0,0,0,False,-1
38391,SINGLE,0,0,1,False,-1
38392,NONE,0,0,0,False,-1
38393,DOUBLE,1,1,0,False,-1
38394,SINGLE,1,0,0,False,-1
38395,DOUBLE,1,1,0,False,-1
38396,DOUBLE,1,1,0,False,-1
38397,NONE,0,0,0,False,-1
38398,SINGLE,1,0,0,False,-1
38399,NONE,0,0,0,False,-1
38400,NONE,0,0,0,False,-1
38401,NONE,0,0,0,False,-1
38402,DOUBLE,1,1,0,False,-1
38403,SINGLE,1,0,0,False,-1
38404,NONE,0,0,0,False,-1
38405,DOUBLE,1,1,0,True,4615.81
38406,DOUBLE,1,1,0,False,-1
38407,DOUBLE,1,1,0,False,-1
38408,SINGLE,0,0,1,False,-1
38409,NONE,0,0,0,False,-1
38410,DOUBLE,1,1,0,False,-1
38411,NONE,0,0,0,False,-1
38412,SINGLE,1,0,0,False,-1
38413,NONE,0,0,0,False,-1
38414,NONE,0,0,0,False,-1
38415,NONE,0,0,0,False,-1
38416,DOUBLE,1,1,0,False,-1
38417,NONE,0,0,0,False,-1
38418,SINGLE,0,0,1,False,-1
38419,NONE,0,0,0,False,-1
38420,NONE,0,0,0,False,-1
38421,NONE,0,0,0,False,-1
38422,NONE,0,0,0,False,-1
38423,NONE,0,0,0,False,-1
38424,DOUBLE,1,1,0,False,-1
38425,NONE,0,0,0,False,-1
38426,SINGLE,0,1,0,False,-1
38427,SINGLE,1,0,0,False,-1
38428,SINGLE,1,0,0,False,-1
38429,NONE,0,0,0,False,-1
38430,NONE,0,0,0,False,-1
38431,NONE,0,0,0,False,-1
38432,DOUBLE,1,1,0,False,-1
38433,SINGLE,1,0,0,False,-1
38434,NONE,0,0,0,False,-1
38435,DOUBLE,1,1,0,False,-1
38436,SINGLE,1,0,0,False,-1
38437,NONE,0,0,0,False,-1
38438,SINGLE,0,0,1,False,-1
38439,NONE,0,0,0,False,-1
38440,NONE,0,0,0,False,-1
38441,NONE,0,0,0,False,-1
38442,NONE,0,0,0,False,-1
38443,TRIPLE,1,1,1,False,-1
38444,NONE,0,0,0,False,-1
38445,SINGLE,0,1,0,False,-1
38446,NONE,0,0,0,False,-1
38447,NONE,0,0,0,False,-1
38448,DOUBLE,1,1,0,False,-1
38449,DOUBLE,1,1,0,False,-1
38450,NONE,0,0,0,False,-1
38451,DOUBLE,1,1,0,False,-1
38452,NONE,0,0,0,False,-1
38453,NONE,0,0,0,False,-1
38454,DOUBLE,0,1,1,False,-1
38455,NONE,0,0,0,False,-1
38456,NONE,0,0,0,False,-1
38457,NONE,0,0,0,False,-1
38458,SINGLE,0,0,1,False,-1
38459,NONE,0,0,0,False,-1
38460,NONE,0,0,0,False,-1
38461,SINGLE,1,0,0,False,-1
