EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
40098,DOUBLE,1,1,0,False,-1
40099,NONE,0,0,0,False,-1
40100,DOUBLE,1,1,0,False,-1
40101,SINGLE,1,0,0,False,-1
40102,SINGLE,0,0,1,False,-1
40103,DOUBLE,1,1,0,False,-1
40104,NONE,0,0,0,False,-1
40105,SINGLE,0,1,0,False,-1
40106,SINGLE,0,1,0,False,-1
40107,SINGLE,1,0,0,False,-1
40108,NONE,0,0,0,False,-1
40109,NONE,0,0,0,False,-1
40110,SINGLE,0,0,1,False,-1
40111,NONE,0,0,0,False,-1
40112,SINGLE,0,0,1,False,-1
40113,SINGLE,0,1,0,False,-1
40114,NONE,0,0,0,False,-1
40115,DOUBLE,1,1,0,False,-1
40116,NONE,0,0,0,False,-1
40117,NONE,0,0,0,False,-1
40118,NONE,0,0,0,False,-1
40119,NONE,0,0,0,False,-1
40120,NONE,0,0,0,False,-1
40121,SINGLE,0,1,0,False,-1
40122,NONE,0,0,0,False,-1
40123,NONE,0,0,0,False,-1
40124,NONE,0,0,0,False,-1
40125,NONE,0,0,0,False,-1
40126,SINGLE,1,0,0,False,-1
40127,NONE,0,0,0,False,-1
40128,SINGLE,0,1,0,False,-1
40129,NONE,0,0,0,False,-1
40130,SINGLE,0,0,1,False,-1
40131,SINGLE,0,1,0,False,-1
40132,NONE,0,0,0,False,-1
40133,NONE,0,0,0,False,-1
40134,DOUBLE,1,1,0,False,-1
40135,SINGLE,0,0,1,False,-1
40136,SINGLE,0,1,0,False,-1
40137,DOUBLE,1,1,0,False,-1
40138,NONE,0,0,0,False,-1
40139,NONE,0,0,0,False,-1
40140,SINGLE,1,0,0,False,-1
40141,SINGLE,1,0,0,False,-1
40142,NONE,0,0,0,False,-1
40143,SINGLE,0,1,0,False,-1
40144,DOUBLE,1,1,0,False,-1
40145,SINGLE,1,0,0,False,-1
40146,DOUBLE,1,1,0,False,-1
40147,SINGLE,0,1,0,False,-1
40148,SINGLE,1,0,0,False,-1
40149,NONE,0,0,0,False,-1
40150,SINGLE,0,1,0,False,-1
40151,NONE,0,0,0,False,-1
40152,NONE,0,0,0,False,-1
40153,SINGLE,0,0,1,False,-1
40154,DOUBLE,1,1,0,False,-1
40155,NONE,0,0,0,False,-1
40156,NONE,0,0,0,False,-1
40157,SINGLE,1,0,0,False,-1
40158,NONE,0,0,0,False,-1
40159,NONE,0,0,0,False,-1
40160,NONE,0,0,0,False,-1
40161,NONE,0,0,0,False,-1
40162,NONE,0,0,0,False,-1
40163,SINGLE,0,1,0,False,-1
40164,NONE,0,0,0,False,-1
40165,NONE,0,0,0,False,-1
40166,NONE,0,0,0,False,-1
40167,NONE,0,0,0,False,-1
40168,NONE,0,0,0,False,-1
40169,NONE,0,0,0,False,-1
40170,NONE,0,0,0,False,-1
40171,NONE,0,0,0,False,-1
40172,NONE,0,0,0,False,-1
40173,DOUBLE,1,1,0,False,-1
40174,NONE,0,0,0,False,-1
40175,NONE,0,0,0,False,-1
40176,NONE,0,0,0,False,-1
40177,NONE,0,0,0,False,-1
40178,SINGLE,1,0,0,False,-1
40179,NONE,0,0,0,False,-1
40180,NONE,0,0,0,False,-1
40181,SINGLE,0,0,1,False,-1
40182,NONE,0,0,0,False,-1
40183,SINGLE,0,1,0,False,-1
40184,DOUBLE,1,1,0,False,-1
40185,NONE,0,0,0,False,-1
40186,NONE,0,0,0,False,-1
40187,SINGLE,1,0,0,False,-1
40188,NONE,0,0,0,False,-1
40189,NONE,0,0,0,False,-1
40190,NONE,0,0,0,False,-1
40191,SINGLE,0,1,0,False,-1
40192,DOUBLE,1,0,1,False,-1
40193,SINGLE,0,1,0,False,-1
40194,NONE,0,0,0,False,-1
40195,NONE,0,0,0,False,-1
40196,NONE,0,0,0,False,-1
40197,DOUBLE,1,1,0,False,-1
40198,NONE,0,0,0,False,-1
40199,SINGLE,0,1,0,False,-1
40200,SINGLE,1,0,0,False,-1
40201,SINGLE,0,0,1,False,-1
40202,NONE,0,0,0,False,-1
40203,DOUBLE,1,1,0,False,-1
40204,NONE,0,0,0,False,-1
40205,NONE,0,0,0,False,-1
40206,SINGLE,1,0,0,False,-1
40207,DOUBLE,1,1,0,False,-1
40208,SINGLE,0,0,1,False,-1
40209,NONE,0,0,0,False,-1
40210,NONE,0,0,0,False,-1
40211,NONE,0,0,0,False,-1
40212,NONE,0,0,0,False,-1
40213,NONE,0,0,0,False,-1
40214,SINGLE,0,0,1,False,-1
40215,NONE,0,0,0,False,-1
40216,NONE,0,0,0,False,-1
40217,NONE,0,0,0,False,-1
40218,SINGLE,1,0,0,False,-1
40219,NONE,0,0,0,False,-1
40220,SINGLE,0,0,1,False,-1
40221,NONE,0,0,0,False,-1
40222,NONE,0,0,0,False,-1
40223,SINGLE,1,0,0,False,-1
40224,NONE,0,0,0,False,-1
40225,NONE,0,0,0,False,-1
40226,NONE,0,0,0,False,-1
40227,NONE,0,0,0,False,-1
40228,NONE,0,0,0,False,-1
40229,NONE,0,0,0,False,-1
40230,SINGLE,0,0,1,False,-1
40231,DOUBLE,1,1,0,False,-1
40232,NONE,0,0,0,False,-1
40233,NONE,0,0,0,False,-1
40234,NONE,0,0,0,False,-1
40235,SINGLE,1,0,0,False,-1
40236,NONE,0,0,0,False,-1
40237,SINGLE,0,0,1,False,-1
40238,DOUBLE,1,0,1,False,-1
40239,NONE,0,0,0,False,-1
40240,NONE,0,0,0,False,-1
40241,NONE,0,0,0,False,-1
40242,SINGLE,1,0,0,False,-1
40243,DOUBLE,1,1,0,False,-1
40244,DOUBLE,1,1,0,False,-1
40245,DOUBLE,1,1,0,False,-1
40246,NONE,0,0,0,False,-1
40247,SINGLE,0,1,0,False,-1
40248,SINGLE,0,1,0,False,-1
40249,SINGLE,1,0,0,False,-1
40250,NONE,0,0,0,False,-1
40251,NONE,0,0,0,False,-1
40252,DOUBLE,1,1,0,False,-1
40253,DOUBLE,1,1,0,False,-1
40254,SINGLE,0,0,1,False,-1
40255,NONE,0,0,0,False,-1
40256,NONE,0,0,0,False,-1
40257,SINGLE,0,1,0,False,-1
40258,NONE,0,0,0,False,-1
40259,SINGLE,0,0,1,False,-1
40260,NONE,0,0,0,False,-1
40261,NONE,0,0,0,False,-1
40262,NONE,0,0,0,False,-1
40263,NONE,0,0,0,False,-1
40264,NONE,0,0,0,False,-1
40265,NONE,0,0,0,False,-1
40266,DOUBLE,1,1,0,False,-1
40267,SINGLE,0,1,0,False,-1
40268,SINGLE,1,0,0,False,-1
40269,SINGLE,1,0,0,False,-1
40270,NONE,0,0,0,False,-1
40271,NONE,0,0,0,False,-1
40272,NONE,0,0,0,False,-1
40273,DOUBLE,1,1,0,False,-1
40274,DOUBLE,1,1,0,False,-1
40275,NONE,0,0,0,False,-1
40276,NONE,0,0,0,False,-1
40277,SINGLE,0,1,0,False,-1
40278,NONE,0,0,0,False,-1
40279,NONE,0,0,0,False,-1
40280,SINGLE,0,1,0,False,-1
40281,NONE,0,0,0,False,-1
40282,DOUBLE,1,1,0,False,-1
40283,NONE,0,0,0,False,-1
40284,NONE,0,0,0,False,-1
40285,NONE,0,0,0,False,-1
40286,SINGLE,0,1,0,False,-1
40287,SINGLE,1,0,0,False,-1
40288,NONE,0,0,0,False,-1
40289,NONE,0,0,0,False,-1
40290,SINGLE,0,1,0,False,-1
40291,DOUBLE,1,1,0,False,-1
40292,NONE,0,0,0,False,-1
40293,NONE,0,0,0,False,-1
40294,SINGLE,1,0,0,False,-1
40295,NONE,0,0,0,False,-1
40296,DOUBLE,1,0,1,False,-1
40297,NONE,0,0,0,False,-1
40298,NONE,0,0,0,False,-1
40299,NONE,0,0,0,False,-1
40300,SINGLE,1,0,0,False,-1
40301,SINGLE,1,0,0,False,-1
40302,NONE,0,0,0,False,-1
40303,NONE,0,0,0,False,-1
40304,DOUBLE,1,1,0,False,-1
40305,SINGLE,1,0,0,False,-1
40306,DOUBLE,1,1,0,False,-1
40307,SINGLE,0,0,1,False,-1
40308,NONE,0,0,0,False,-1
40309,DOUBLE,1,1,0,False,-1
40310,NONE,0,0,0,False,-1
40311,NONE,0,0,0,False,-1
40312,NONE,0,0,0,False,-1
40313,SINGLE,1,0,0,False,-1
40314,NONE,0,0,0,False,-1
40315,NONE,0,0,0,False,-1
40316,NONE,0,0,0,False,-1
40317,SINGLE,0,1,0,False,-1
40318,SINGLE,0,0,1,False,-1
40319,NONE,0,0,0,False,-1
40320,DOUBLE,1,1,0,False,-1
40321,NONE,0,0,0,False,-1
40322,DOUBLE,1,0,1,False,-1
40323,NONE,0,0,0,False,-1
40324,SINGLE,1,0,0,False,-1
40325,NONE,0,0,0,False,-1
40326,SINGLE,1,0,0,False,-1
40327,SINGLE,1,0,0,False,-1
40328,DOUBLE,1,1,0,False,-1
40329,NONE,0,0,0,False,-1
40330,DOUBLE,1,1,0,False,-1
40331,SINGLE,0,0,1,False,-1
40332,DOUBLE,1,1,0,False,-1
40333,NONE,0,0,0,False,-1
40334,NONE,0,0,0,False,-1
40335,NONE,0,0,0,False,-1
40336,DOUBLE,1,1,0,False,-1
40337,NONE,0,0,0,False,-1
40338,DOUBLE,1,1,0,False,-1
40339,NONE,0,0,0,False,-1
40340,NONE,0,0,0,False,-1
40341,SINGLE,1,0,0,False,-1
40342,SINGLE,1,0,0,False,-1
40343,NONE,0,0,0,False,-1
40344,NONE,0,0,0,False,-1
40345,NONE,0,0,0,False,-1
40346,NONE,0,0,0,False,-1
40347,NONE,0,0,0,False,-1
40348,SINGLE,0,1,0,False,-1
40349,DOUBLE,1,1,0,False,-1
40350,SINGLE,0,1,0,False,-1
40351,NONE,0,0,0,False,-1
40352,DOUBLE,1,1,0,False,-1
40353,NONE,0,0,0,False,-1
40354,NONE,0,0,0,False,-1
40355,NONE,0,0,0,False,-1
40356,SINGLE,0,0,1,False,-1
40357,SINGLE,0,0,1,False,-1
40358,SINGLE,1,0,0,False,-1
40359,NONE,0,0,0,False,-1
40360,NONE,0,0,0,False,-1
40361,SINGLE,0,1,0,False,-1
40362,NONE,0,0,0,False,-1
40363,NONE,0,0,0,False,-1
40364,DOUBLE,1,1,0,False,-1
40365,NONE,0,0,0,False,-1
40366,DOUBLE,1,1,0,False,-1
40367,DOUBLE,1,1,0,False,-1
40368,DOUBLE,1,1,0,False,-1
40369,SINGLE,0,1,0,False,-1
40370,DOUBLE,1,1,0,False,-1
40371,NONE,0,0,0,False,-1
40372,NONE,0,0,0,False,-1
40373,NONE,0,0,0,False,-1
40374,DOUBLE,1,1,0,False,-1
40375,NONE,0,0,0,False,-1
40376,SINGLE,0,1,0,False,-1
40377,SINGLE,1,0,0,False,-1
40378,SINGLE,0,1,0,False,-1
40379,SINGLE,1,0,0,False,-1
40380,NONE,0,0,0,False,-1
40381,DOUBLE,1,0,1,False,-1
40382,SINGLE,1,0,0,False,-1
40383,NONE,0,0,0,False,-1
40384,SINGLE,1,0,0,False,-1
40385,DOUBLE,1,1,0,False,-1
40386,SINGLE,1,0,0,False,-1
40387,NONE,0,0,0,False,-1
40388,DOUBLE,1,1,0,False,-1
40389,NONE,0,0,0,False,-1
40390,DOUBLE,1,1,0,False,-1
40391,SINGLE,0,1,0,False,-1
40392,NONE,0,0,0,False,-1
40393,NONE,0,0,0,False,-1
40394,SINGLE,0,1,0,False,-1
40395,NONE,0,0,0,False,-1
40396,SINGLE,0,1,0,False,-1
40397,SINGLE,0,1,0,False,-1
40398,DOUBLE,1,1,0,False,-1
40399,SINGLE,1,0,0,False,-1
40400,NONE,0,0,0,False,-1
40401,NONE,0,0,0,False,-1
40402,NONE,0,0,0,False,-1
40403,SINGLE,1,0,0,False,-1
40404,SINGLE,0,0,1,False,-1
40405,NONE,0,0,0,False,-1
40406,NONE,0,0,0,False,-1
40407,SINGLE,0,1,0,False,-1
40408,NONE,0,0,0,False,-1
40409,NONE,0,0,0,False,-1
40410,SINGLE,1,0,0,False,-1
40411,SINGLE,0,0,1,False,-1
40412,SINGLE,1,0,0,False,-1
40413,SINGLE,1,0,0,False,-1
40414,DOUBLE,1,1,0,False,-1
40415,SINGLE,1,0,0,False,-1
40416,SINGLE,1,0,0,False,-1
40417,NONE,0,0,0,False,-1
40418,NONE,0,0,0,False,-1
40419,DOUBLE,1,1,0,False,-1
40420,NONE,0,0,0,False,-1
40421,DOUBLE,1,1,0,False,-1
40422,DOUBLE,1,1,0,False,-1
40423,NONE,0,0,0,False,-1
40424,SINGLE,0,1,0,False,-1
40425,DOUBLE,1,1,0,False,-1
40426,NONE,0,0,0,False,-1
40427,DOUBLE,1,1,0,False,-1
40428,NONE,0,0,0,False,-1
40429,DOUBLE,1,1,0,False,-1
40430,SINGLE,0,1,0,False,-1
40431,NONE,0,0,0,False,-1
40432,NONE,0,0,0,False,-1
40433,SINGLE,1,0,0,False,-1
40434,SINGLE,0,1,0,False,-1
40435,DOUBLE,1,1,0,False,-1
40436,NONE,0,0,0,False,-1
40437,NONE,0,0,0,False,-1
40438,NONE,0,0,0,False,-1
40439,NONE,0,0,0,False,-1
40440,NONE,0,0,0,False,-1
40441,NONE,0,0,0,False,-1
40442,SINGLE,1,0,0,False,-1
40443,NONE,0,0,0,False,-1
40444,NONE,0,0,0,False,-1
40445,NONE,0,0,0,False,-1
40446,DOUBLE,1,1,0,False,-1
40447,SINGLE,1,0,0,False,-1
40448,NONE,0,0,0,False,-1
40449,SINGLE,1,0,0,False,-1
40450,DOUBLE,1,1,0,False,-1
40451,NONE,0,0,0,False,-1
40452,NONE,0,0,0,False,-1
40453,SINGLE,1,0,0,False,-1
40454,DOUBLE,1,0,1,False,-1
40455,DOUBLE,1,1,0,False,-1
40456,NONE,0,0,0,False,-1
40457,NONE,0,0,0,False,-1
40458,NONE,0,0,0,False,-1
40459,NONE,0,0,0,False,-1
40460,NONE,0,0,0,False,-1
40461,DOUBLE,1,1,0,False,-1
40462,SINGLE,1,0,0,False,-1
40463,SINGLE,1,0,0,False,-1
40464,NONE,0,0,0,False,-1
40465,SINGLE,0,1,0,False,-1
40466,NONE,0,0,0,False,-1
40467,NONE,0,0,0,False,-1
40468,SINGLE,0,0,1,False,-1
40469,DOUBLE,1,1,0,False,-1
40470,NONE,0,0,0,False,-1
40471,NONE,0,0,0,False,-1
40472,SINGLE,1,0,0,False,-1
40473,SINGLE,0,0,1,False,-1
40474,SINGLE,1,0,0,False,-1
40475,NONE,0,0,0,False,-1
40476,SINGLE,1,0,0,False,-1
40477,NONE,0,0,0,False,-1
40478,SINGLE,0,1,0,False,-1
40479,SINGLE,1,0,0,False,-1
40480,NONE,0,0,0,False,-1
40481,NONE,0,0,0,False,-1
40482,DOUBLE,1,1,0,False,-1
40483,NONE,0,0,0,False,-1
40484,NONE,0,0,0,False,-1
40485,DOUBLE,1,1,0,False,-1
40486,NONE,0,0,0,False,-1
40487,SINGLE,0,1,0,False,-1
40488,SINGLE,1,0,0,False,-1
40489,NONE,0,0,0,False,-1
40490,DOUBLE,1,0,1,False,-1
40491,DOUBLE,1,0,1,False,-1
40492,DOUBLE,1,1,0,False,-1
40493,DOUBLE,1,1,0,False,-1
40494,NONE,0,0,0,False,-1
40495,NONE,0,0,0,False,-1
40496,DOUBLE,1,1,0,False,-1
40497,NONE,0,0,0,False,-1
40498,NONE,0,0,0,False,-1
40499,NONE,0,0,0,False,-1
40500,NONE,0,0,0,False,-1
40501,SINGLE,0,1,0,False,-1
40502,NONE,0,0,0,False,-1
40503,DOUBLE,1,1,0,False,-1
40504,NONE,0,0,0,False,-1
40505,NONE,0,0,0,False,-1
40506,SINGLE,0,1,0,False,-1
40507,DOUBLE,1,1,0,False,-1
40508,SINGLE,0,1,0,False,-1
40509,NONE,0,0,0,False,-1
40510,NONE,0,0,0,False,-1
40511,NONE,0,0,0,False,-1
40512,SINGLE,0,1,0,False,-1
40513,SINGLE,0,1,0,False,-1
40514,NONE,0,0,0,False,-1
40515,SINGLE,0,0,1,False,-1
40516,NONE,0,0,0,False,-1
40517,SINGLE,1,0,0,False,-1
40518,NONE,0,0,0,False,-1
40519,DOUBLE,1,1,0,False,-1
40520,NONE,0,0,0,False,-1
40521,NONE,0,0,0,False,-1
40522,DOUBLE,1,1,0,False,-1
40523,NONE,0,0,0,False,-1
40524,SINGLE,0,1,0,False,-1
40525,SINGLE,1,0,0,False,-1
40526,NONE,0,0,0,False,-1
40527,SINGLE,0,0,1,False,-1
40528,SINGLE,1,0,0,False,-1
40529,NONE,0,0,0,False,-1
40530,NONE,0,0,0,False,-1
40531,NONE,0,0,0,False,-1
40532,DOUBLE,1,1,0,False,-1
40533,NONE,0,0,0,False,-1
40534,SINGLE,0,1,0,False,-1
40535,NONE,0,0,0,False,-1
40536,DOUBLE,1,1,0,False,-1
40537,NONE,0,0,0,False,-1
40538,DOUBLE,1,1,0,False,-1
40539,SINGLE,0,0,1,False,-1
40540,DOUBLE,0,1,1,False,-1
40541,SINGLE,1,0,0,False,-1
40542,SINGLE,0,1,0,False,-1
40543,NONE,0,0,0,False,-1
40544,DOUBLE,1,1,0,False,-1
40545,NONE,0,0,0,False,-1
40546,SINGLE,0,1,0,False,-1
40547,NONE,0,0,0,False,-1
40548,SINGLE,0,0,1,False,-1
40549,NONE,0,0,0,False,-1
40550,NONE,0,0,0,False,-1
40551,NONE,0,0,0,False,-1
40552,SINGLE,0,1,0,False,-1
40553,NONE,0,0,0,False,-1
40554,NONE,0,0,0,False,-1
40555,SINGLE,1,0,0,False,-1
40556,NONE,0,0,0,False,-1
40557,NONE,0,0,0,False,-1
40558,NONE,0,0,0,False,-1
40559,NONE,0,0,0,False,-1
40560,NONE,0,0,0,False,-1
40561,SINGLE,0,1,0,False,-1
40562,DOUBLE,1,1,0,False,-1
40563,NONE,0,0,0,False,-1
40564,NONE,0,0,0,False,-1
40565,DOUBLE,1,1,0,False,-1
40566,NONE,0,0,0,False,-1
40567,NONE,0,0,0,False,-1
40568,SINGLE,0,1,0,False,-1
40569,DOUBLE,1,1,0,False,-1
40570,SINGLE,1,0,0,False,-1
40571,SINGLE,0,1,0,False,-1
40572,NONE,0,0,0,False,-1
40573,NONE,0,0,0,False,-1
40574,NONE,0,0,0,False,-1
40575,NONE,0,0,0,False,-1
40576,NONE,0,0,0,False,-1
40577,NONE,0,0,0,False,-1
40578,NONE,0,0,0,False,-1
40579,NONE,0,0,0,False,-1
40580,NONE,0,0,0,False,-1
40581,SINGLE,1,0,0,False,-1
40582,DOUBLE,1,1,0,False,-1
40583,DOUBLE,1,1,0,False,-1
40584,NONE,0,0,0,False,-1
40585,DOUBLE,1,1,0,False,-1
40586,SINGLE,0,1,0,False,-1
40587,DOUBLE,1,1,0,False,-1
40588,NONE,0,0,0,False,-1
40589,NONE,0,0,0,False,-1
40590,NONE,0,0,0,False,-1
40591,NONE,0,0,0,False,-1
40592,SINGLE,0,1,0,False,-1
40593,NONE,0,0,0,False,-1
40594,NONE,0,0,0,False,-1
40595,NONE,0,0,0,False,-1
40596,DOUBLE,1,1,0,False,-1
40597,NONE,0,0,0,False,-1
40598,NONE,0,0,0,False,-1
40599,SINGLE,1,0,0,False,-1
40600,SINGLE,1,0,0,False,-1
40601,NONE,0,0,0,False,-1
40602,NONE,0,0,0,False,-1
40603,SINGLE,1,0,0,False,-1
40604,DOUBLE,1,1,0,False,-1
40605,NONE,0,0,0,False,-1
40606,NONE,0,0,0,False,-1
40607,NONE,0,0,0,False,-1
40608,NONE,0,0,0,False,-1
40609,NONE,0,0,0,False,-1
40610,NONE,0,0,0,False,-1
40611,NONE,0,0,0,False,-1
40612,NONE,0,0,0,False,-1
40613,NONE,0,0,0,False,-1
40614,NONE,0,0,0,False,-1
40615,NONE,0,0,0,False,-1
40616,SINGLE,0,0,1,False,-1
40617,DOUBLE,1,1,0,False,-1
40618,DOUBLE,1,1,0,False,-1
40619,NONE,0,0,0,False,-1
40620,NONE,0,0,0,False,-1
40621,NONE,0,0,0,False,-1
40622,NONE,0,0,0,False,-1
40623,NONE,0,0,0,False,-1
40624,NONE,0,0,0,False,-1
40625,NONE,0,0,0,False,-1
40626,NONE,0,0,0,False,-1
40627,SINGLE,0,1,0,False,-1
40628,NONE,0,0,0,False,-1
40629,DOUBLE,1,1,0,False,-1
40630,NONE,0,0,0,False,-1
40631,SINGLE,0,1,0,False,-1
40632,NONE,0,0,0,False,-1
40633,NONE,0,0,0,False,-1
40634,NONE,0,0,0,False,-1
40635,DOUBLE,1,1,0,False,-1
40636,NONE,0,0,0,False,-1
40637,DOUBLE,1,1,0,False,-1
40638,NONE,0,0,0,False,-1
40639,DOUBLE,1,1,0,False,-1
40640,NONE,0,0,0,False,-1
40641,NONE,0,0,0,False,-1
40642,NONE,0,0,0,False,-1
40643,NONE,0,0,0,False,-1
40644,DOUBLE,1,1,0,False,-1
40645,NONE,0,0,0,False,-1
40646,NONE,0,0,0,False,-1
40647,SINGLE,1,0,0,False,-1
40648,SINGLE,0,1,0,False,-1
40649,NONE,0,0,0,False,-1
40650,NONE,0,0,0,False,-1
40651,NONE,0,0,0,False,-1
40652,NONE,0,0,0,False,-1
40653,DOUBLE,1,1,0,False,-1
40654,NONE,0,0,0,False,-1
40655,NONE,0,0,0,False,-1
40656,NONE,0,0,0,False,-1
40657,NONE,0,0,0,False,-1
40658,NONE,0,0,0,False,-1
40659,NONE,0,0,0,False,-1
40660,NONE,0,0,0,False,-1
40661,NONE,0,0,0,False,-1
40662,DOUBLE,1,1,0,False,-1
40663,NONE,0,0,0,False,-1
40664,NONE,0,0,0,False,-1
40665,NONE,0,0,0,False,-1
40666,SINGLE,1,0,0,False,-1
40667,NONE,0,0,0,False,-1
40668,NONE,0,0,0,False,-1
40669,NONE,0,0,0,False,-1
40670,NONE,0,0,0,False,-1
40671,NONE,0,0,0,False,-1
40672,NONE,0,0,0,False,-1
40673,DOUBLE,1,1,0,False,-1
40674,NONE,0,0,0,False,-1
40675,NONE,0,0,0,False,-1
40676,NONE,0,0,0,False,-1
40677,NONE,0,0,0,False,-1
40678,NONE,0,0,0,False,-1
40679,NONE,0,0,0,False,-1
40680,NONE,0,0,0,False,-1
40681,SINGLE,0,0,1,False,-1
40682,DOUBLE,1,1,0,False,-1
40683,DOUBLE,1,1,0,False,-1
40684,SINGLE,1,0,0,False,-1
40685,NONE,0,0,0,False,-1
40686,SINGLE,0,1,0,False,-1
40687,NONE,0,0,0,False,-1
40688,SINGLE,0,1,0,False,-1
40689,SINGLE,1,0,0,False,-1
40690,NONE,0,0,0,False,-1
40691,DOUBLE,1,1,0,False,-1
40692,NONE,0,0,0,False,-1
40693,NONE,0,0,0,False,-1
40694,NONE,0,0,0,False,-1
40695,NONE,0,0,0,False,-1
40696,SINGLE,0,0,1,False,-1
40697,DOUBLE,1,1,0,False,-1
40698,NONE,0,0,0,False,-1
40699,SINGLE,0,1,0,False,-1
40700,SINGLE,0,1,0,False,-1
40701,DOUBLE,1,1,0,False,-1
40702,SINGLE,0,1,0,False,-1
40703,NONE,0,0,0,False,-1
40704,SINGLE,0,1,0,False,-1
40705,DOUBLE,1,0,1,False,-1
40706,DOUBLE,1,1,0,False,-1
40707,NONE,0,0,0,False,-1
40708,NONE,0,0,0,False,-1
40709,NONE,0,0,0,False,-1
40710,SINGLE,0,1,0,False,-1
40711,NONE,0,0,0,False,-1
40712,SINGLE,1,0,0,False,-1
40713,DOUBLE,1,1,0,False,-1
40714,NONE,0,0,0,False,-1
40715,NONE,0,0,0,False,-1
40716,SINGLE,0,0,1,False,-1
40717,NONE,0,0,0,False,-1
40718,NONE,0,0,0,False,-1
40719,SINGLE,0,0,1,False,-1
40720,NONE,0,0,0,False,-1
40721,SINGLE,1,0,0,False,-1
40722,SINGLE,0,1,0,False,-1
40723,NONE,0,0,0,False,-1
40724,NONE,0,0,0,False,-1
40725,NONE,0,0,0,False,-1
40726,DOUBLE,1,1,0,False,-1
40727,NONE,0,0,0,False,-1
40728,NONE,0,0,0,False,-1
40729,DOUBLE,1,1,0,False,-1
40730,NONE,0,0,0,False,-1
40731,NONE,0,0,0,False,-1
40732,SINGLE,1,0,0,False,-1
40733,SINGLE,1,0,0,False,-1
40734,NONE,0,0,0,False,-1
40735,SINGLE,0,1,0,False,-1
40736,NONE,0,0,0,False,-1
40737,NONE,0,0,0,False,-1
40738,NONE,0,0,0,False,-1
40739,DOUBLE,1,1,0,False,-1
40740,NONE,0,0,0,False,-1
40741,SINGLE,1,0,0,False,-1
40742,NONE,0,0,0,False,-1
40743,NONE,0,0,0,False,-1
40744,DOUBLE,1,1,0,False,-1
40745,SINGLE,1,0,0,False,-1
40746,NONE,0,0,0,False,-1
40747,DOUBLE,1,1,0,False,-1
40748,SINGLE,0,1,0,False,-1
40749,SINGLE,1,0,0,False,-1
40750,NONE,0,0,0,False,-1
40751,DOUBLE,1,1,0,False,-1
40752,NONE,0,0,0,False,-1
40753,SINGLE,0,0,1,False,-1
40754,NONE,0,0,0,False,-1
40755,NONE,0,0,0,False,-1
40756,DOUBLE,1,1,0,False,-1
40757,NONE,0,0,0,False,-1
40758,NONE,0,0,0,False,-1
40759,NONE,0,0,0,False,-1
40760,SINGLE,0,1,0,False,-1
40761,NONE,0,0,0,False,-1
40762,SINGLE,1,0,0,False,-1
40763,SINGLE,1,0,0,False,-1
40764,DOUBLE,1,1,0,False,-1
40765,NONE,0,0,0,False,-1
40766,DOUBLE,1,1,0,False,-1
40767,NONE,0,0,0,False,-1
40768,SINGLE,1,0,0,False,-1
40769,SINGLE,0,1,0,False,-1
40770,NONE,0,0,0,False,-1
40771,NONE,0,0,0,False,-1
40772,NONE,0,0,0,False,-1
40773,SINGLE,1,0,0,False,-1
40774,DOUBLE,1,1,0,False,-1
40775,NONE,0,0,0,False,-1
40776,SINGLE,0,1,0,False,-1
40777,NONE,0,0,0,False,-1
40778,NONE,0,0,0,False,-1
40779,SINGLE,0,1,0,False,-1
40780,NONE,0,0,0,False,-1
40781,NONE,0,0,0,False,-1
40782,NONE,0,0,0,False,-1
40783,SINGLE,0,0,1,False,-1
40784,NONE,0,0,0,False,-1
40785,DOUBLE,1,1,0,False,-1
40786,NONE,0,0,0,False,-1
40787,NONE,0,0,0,False,-1
40788,NONE,0,0,0,False,-1
40789,NONE,0,0,0,False,-1
40790,NONE,0,0,0,False,-1
40791,SINGLE,1,0,0,False,-1
40792,SINGLE,0,0,1,False,-1
40793,NONE,0,0,0,False,-1
40794,NONE,0,0,0,False,-1
40795,DOUBLE,1,1,0,False,-1
40796,DOUBLE,1,1,0,False,-1
40797,SINGLE,0,1,0,False,-1
40798,NONE,0,0,0,False,-1
40799,NONE,0,0,0,False,-1
40800,NONE,0,0,0,False,-1
40801,DOUBLE,1,1,0,False,-1
40802,SINGLE,0,0,1,False,-1
40803,NONE,0,0,0,False,-1
40804,DOUBLE,1,1,0,False,-1
40805,SINGLE,0,1,0,False,-1
40806,SINGLE,1,0,0,False,-1
40807,NONE,0,0,0,False,-1
40808,DOUBLE,1,1,0,False,-1
40809,NONE,0,0,0,False,-1
40810,NONE,0,0,0,False,-1
40811,SINGLE,1,0,0,False,-1
40812,SINGLE,1,0,0,False,-1
40813,NONE,0,0,0,False,-1
40814,NONE,0,0,0,False,-1
40815,DOUBLE,1,1,0,False,-1
40816,NONE,0,0,0,False,-1
40817,NONE,0,0,0,False,-1
40818,NONE,0,0,0,False,-1
40819,NONE,0,0,0,False,-1
40820,SINGLE,1,0,0,False,-1
40821,NONE,0,0,0,False,-1
40822,DOUBLE,1,1,0,False,-1
40823,NONE,0,0,0,False,-1
40824,DOUBLE,1,1,0,False,-1
40825,DOUBLE,1,1,0,False,-1
40826,DOUBLE,1,0,1,False,-1
40827,SINGLE,1,0,0,False,-1
40828,NONE,0,0,0,False,-1
40829,NONE,0,0,0,False,-1
